Time (s),X (m),Y (m),Yaw (deg)
38.752,3.3418,0.023,1.04
38.752,3.346,0.0231,1.0
39.002,3.3503,0.0232,0.95
39.002,3.3567,0.0233,0.99
39.002,3.361,0.0233,1.03
39.002,3.3652,0.0234,1.04
39.002,3.3716,0.0235,1.02
39.252,3.3761,0.0236,0.89
39.252,3.3805,0.0237,0.9
39.252,3.3871,0.0238,0.88
39.252,3.3914,0.0238,0.79
39.252,3.3958,0.0239,0.77
39.502,3.4022,0.024,0.7
39.502,3.4064,0.024,0.66
39.502,3.4107,0.0241,0.68
39.502,3.417,0.0242,0.7
39.502,3.4213,0.0242,0.78
39.752,3.4255,0.0243,0.83
39.752,3.4317,0.0244,0.94
39.752,3.436,0.0244,1.03
39.752,3.4401,0.0245,1.06
39.752,3.4465,0.0246,1.13
40.002,3.4508,0.0247,1.15
40.002,3.457,0.0248,1.12
40.002,3.4613,0.0249,1.08
40.002,3.4656,0.025,1.08
40.002,3.4721,0.0251,0.94
40.252,3.4763,0.0252,0.83
40.252,3.4806,0.0253,0.81
40.252,3.4871,0.0254,0.77
40.252,3.4913,0.0254,0.74
40.252,3.4957,0.0255,0.69
40.502,3.5021,0.0255,0.69
40.502,3.5064,0.0256,0.69
40.502,3.5107,0.0256,0.7
40.502,3.5173,0.0257,0.78
40.502,3.5214,0.0258,0.79
40.752,3.5257,0.0258,0.85
40.752,3.532,0.0259,0.87
40.752,3.5362,0.026,0.91
40.752,3.5403,0.0261,0.97
40.752,3.5465,0.0262,1.04
40.752,3.5508,0.0263,1.04
41.002,3.555,0.0263,1.09
41.002,3.5613,0.0265,1.17
41.002,3.5656,0.0265,1.17
41.002,3.57,0.0266,1.13
41.253,3.5765,0.0268,1.09
41.253,3.5809,0.0268,1.09
41.253,3.5853,0.0269,0.99
41.253,3.5918,0.027,0.92
41.253,3.596,0.0271,0.84
41.503,3.6001,0.0272,0.77
41.503,3.6065,0.0272,0.65
41.503,3.6108,0.0273,0.69
41.503,3.6148,0.0273,0.7
41.503,3.621,0.0274,0.78
41.503,3.6253,0.0275,0.81
41.752,3.6296,0.0275,0.91
41.752,3.636,0.0276,0.98
41.752,3.6403,0.0277,1.04
41.752,3.6446,0.0278,1.1
41.752,3.651,0.0279,1.16
42.002,3.6553,0.028,1.1
42.002,3.6596,0.0281,1.16
42.002,3.6659,0.0282,1.06
42.002,3.6702,0.0283,1.0
42.253,3.6745,0.0284,0.96
42.253,3.6809,0.0285,0.96
42.253,3.6852,0.0285,0.92
42.253,3.6895,0.0286,0.87
42.253,3.6961,0.0287,0.84
42.503,3.7005,0.0288,0.83
42.503,3.705,0.0288,0.76
42.503,3.7116,0.0289,0.74
42.503,3.7157,0.029,0.72
42.503,3.7201,0.029,0.71
42.752,3.7264,0.0291,0.71
42.752,3.7306,0.0292,0.8
42.752,3.7348,0.0292,0.83
42.752,3.741,0.0293,0.87
42.752,3.7452,0.0294,0.99
42.752,3.7494,0.0295,1.07
43.002,3.7536,0.0295,1.13
43.002,3.76,0.0297,1.21
43.002,3.7643,0.0298,1.18
43.002,3.7687,0.0299,1.24
43.002,3.7753,0.03,1.24
43.253,3.7795,0.0301,1.21
43.253,3.7839,0.0302,1.12
43.253,3.7904,0.0303,1.0
43.253,3.7947,0.0304,0.9
43.502,3.7989,0.0304,0.82
43.502,3.8054,0.0305,0.75
43.502,3.8097,0.0306,0.73
43.502,3.8139,0.0306,0.71
43.502,3.8203,0.0307,0.76
43.502,3.8247,0.0308,0.8
43.753,3.8288,0.0308,0.88
43.753,3.8352,0.0309,0.96
43.753,3.8394,0.031,0.96
43.753,3.8457,0.0311,1.09
43.753,3.8501,0.0312,1.11
44.002,3.8542,0.0313,1.09
44.002,3.8605,0.0314,1.06
44.002,3.8648,0.0315,1.09
44.002,3.869,0.0316,1.05
44.002,3.8751,0.0317,1.07
44.253,3.8794,0.0318,1.09
44.253,3.8834,0.0318,1.06
44.253,3.89,0.032,1.0
44.253,3.8943,0.032,1.0
44.503,3.8988,0.0321,0.96
44.503,3.9054,0.0322,0.88
44.503,3.9097,0.0323,0.8
44.503,3.9141,0.0323,0.77
44.503,3.9204,0.0324,0.69
44.503,3.9247,0.0325,0.72
44.753,3.9289,0.0325,0.71
44.753,3.9351,0.0326,0.74
44.753,3.9393,0.0327,0.87
44.753,3.9435,0.0327,0.95
44.753,3.9498,0.0328,1.04
45.003,3.9541,0.0329,1.13
45.003,3.9583,0.033,1.2
45.003,3.9647,0.0331,1.26
45.003,3.969,0.0332,1.23
45.253,3.9733,0.0333,1.26
45.253,3.9798,0.0335,1.2
45.253,3.984,0.0335,1.14
45.253,3.9882,0.0336,1.12
45.253,3.9947,0.0338,1.03
45.503,3.9989,0.0338,1.0
45.503,4.0032,0.0339,0.94
45.503,4.0097,0.034,0.91
45.503,4.0139,0.0341,0.78
45.503,4.0183,0.0341,0.64
45.752,4.0248,0.0342,0.32
45.752,4.029,0.0342,0.11
45.752,4.0334,0.0342,-0.15
45.752,4.0397,0.0342,-0.51
45.752,4.044,0.0342,-0.74
46.002,4.0482,0.0341,-0.98
46.002,4.0545,0.034,-1.37
46.002,4.0587,0.0339,-1.63
46.002,4.0629,0.0338,-1.84
46.002,4.0691,0.0336,-2.18
46.002,4.0734,0.0334,-2.45
46.253,4.0778,0.0332,-2.78
46.253,4.0842,0.0329,-3.28
46.253,4.0886,0.0326,-3.53
46.253,4.093,0.0324,-3.87
46.253,4.0996,0.0319,-4.35
46.503,4.104,0.0316,-4.68
46.503,4.1083,0.0312,-5.05
46.503,4.1149,0.0306,-5.52
46.503,4.119,0.0302,-5.79
46.753,4.1232,0.0298,-6.02
46.753,4.1294,0.0291,-6.28
46.753,4.1336,0.0287,-6.38
46.753,4.1378,0.0282,-6.49
46.753,4.1441,0.0275,-6.52
46.753,4.1484,0.027,-6.4
47.003,4.1526,0.0265,-6.39
47.003,4.159,0.0258,-6.28
47.003,4.1632,0.0253,-6.24
47.003,4.1675,0.0249,-6.22
47.253,4.1739,0.0242,-6.16
47.253,4.1782,0.0237,-6.18
47.253,4.1825,0.0233,-6.22
47.253,4.1885,0.0226,-6.27
47.253,4.1928,0.0221,-6.28
47.503,4.1971,0.0217,-6.28
47.503,4.2035,0.021,-6.42
47.503,4.2079,0.0205,-6.53
47.503,4.2121,0.02,-6.53
47.503,4.2186,0.0192,-6.57
47.753,4.2229,0.0187,-6.62
47.753,4.2272,0.0182,-6.54
47.753,4.2335,0.0175,-6.52
47.753,4.2377,0.017,-6.49
47.753,4.2419,0.0165,-6.46
47.753,4.2482,0.0158,-6.35
48.003,4.2523,0.0154,-6.36
48.003,4.2564,0.0149,-6.33
48.003,4.2627,0.0142,-6.25
48.003,4.267,0.0138,-6.23
48.253,4.2713,0.0133,-6.22
48.253,4.2776,0.0126,-6.25
48.253,4.282,0.0121,-6.28
48.253,4.2864,0.0116,-6.3
48.253,4.2928,0.0109,-6.33
48.503,4.2972,0.0104,-6.38
48.503,4.3014,0.01,-6.43
48.503,4.308,0.0092,-6.52
48.503,4.3121,0.0088,-6.57
48.503,4.3164,0.0083,-6.6
48.752,4.3227,0.0075,-6.64
48.752,4.3269,0.007,-6.7
48.752,4.3312,0.0065,-6.71
48.752,4.3375,0.0058,-6.7
48.752,4.3417,0.0053,-6.63
49.002,4.3459,0.0048,-6.54
49.002,4.3523,0.0041,-6.47
49.002,4.3564,0.0036,-6.35
49.002,4.3607,0.0031,-6.27
49.002,4.367,0.0024,-6.22
49.002,4.3712,0.002,-6.18
49.253,4.3755,0.0015,-6.15
49.253,4.3817,0.0009,-6.16
49.253,4.3859,0.0004,-6.18
49.253,4.3902,-0.0001,-6.18
49.503,4.3966,-0.0008,-6.32
49.503,4.401,-0.0012,-6.41
49.503,4.4053,-0.0017,-6.46
49.503,4.4119,-0.0025,-6.52
49.503,4.4162,-0.003,-6.56
49.503,4.4206,-0.0035,-6.58
49.752,4.4249,-0.004,-6.59
49.752,4.4313,-0.0047,-6.56
49.752,4.4354,-0.0052,-6.55
49.752,4.4397,-0.0057,-6.51
49.752,4.4458,-0.0064,-6.47
50.002,4.45,-0.0068,-6.48
50.002,4.4542,-0.0073,-6.36
50.002,4.4605,-0.008,-6.38
50.002,4.4648,-0.0085,-6.37
50.253,4.469,-0.009,-6.32
50.253,4.4755,-0.0097,-6.25
50.253,4.4798,-0.0102,-6.28
50.253,4.484,-0.0106,-6.24
50.253,4.4906,-0.0114,-6.26
50.503,4.4949,-0.0118,-6.26
50.503,4.4991,-0.0123,-6.3
50.503,4.5055,-0.013,-6.39
50.503,4.5098,-0.0135,-6.39
50.503,4.514,-0.0139,-6.54
50.753,4.5205,-0.0147,-6.65
50.753,4.5248,-0.0152,-6.65
50.753,4.5291,-0.0157,-6.71
50.753,4.5356,-0.0165,-6.72
50.753,4.5398,-0.017,-6.63
51.003,4.5441,-0.0174,-6.68
51.003,4.5504,-0.0182,-6.53
51.003,4.5547,-0.0187,-6.44
51.003,4.5588,-0.0191,-6.35
51.003,4.5651,-0.0198,-6.27
51.253,4.5691,-0.0203,-6.2
51.253,4.5731,-0.0207,-6.17
51.253,4.5794,-0.0214,-6.15
51.253,4.5836,-0.0218,-6.13
51.253,4.5879,-0.0223,-6.17
51.253,4.5944,-0.023,-6.27
51.503,4.5986,-0.0235,-6.31
51.503,4.6031,-0.024,-6.24
51.503,4.6096,-0.0247,-6.32
51.503,4.6139,-0.0252,-6.35
51.753,4.6183,-0.0256,-6.37
51.753,4.6247,-0.0264,-6.42
51.753,4.6289,-0.0268,-6.46
51.753,4.6331,-0.0273,-6.44
51.753,4.6393,-0.028,-6.48
51.753,4.6435,-0.0285,-6.45
52.003,4.6476,-0.029,-6.48
52.003,4.654,-0.0297,-6.43
52.003,4.6582,-0.0302,-6.38
52.003,4.6624,-0.0306,-6.36
52.252,4.6688,-0.0313,-6.27
52.252,4.6731,-0.0318,-6.23
52.252,4.6774,-0.0323,-6.2
52.252,4.6838,-0.033,-6.09
52.252,4.6881,-0.0334,-6.15
52.503,4.6921,-0.0339,-6.16
52.503,4.6984,-0.0345,-6.17
52.503,4.7023,-0.035,-6.2
52.503,4.7086,-0.0356,-6.26
52.503,4.7128,-0.0361,-6.4
52.753,4.7172,-0.0366,-6.45
52.753,4.7237,-0.0373,-6.57
52.753,4.728,-0.0378,-6.66
52.753,4.7322,-0.0383,-6.62
52.753,4.7386,-0.0391,-6.63
52.753,4.7429,-0.0396,-6.64
53.003,4.7472,-0.0401,-6.58
53.003,4.7535,-0.0408,-6.47
53.003,4.7576,-0.0412,-6.45
53.003,4.7617,-0.0417,-6.38
53.253,4.7678,-0.0424,-6.31
53.253,4.7721,-0.0429,-6.19
53.253,4.7763,-0.0433,-6.19
53.253,4.7826,-0.044,-6.21
53.253,4.7869,-0.0445,-6.16
53.503,4.7912,-0.0449,-6.22
53.503,4.7977,-0.0456,-6.21
53.503,4.802,-0.0461,-6.2
53.503,4.8063,-0.0466,-6.27
53.503,4.8129,-0.0473,-6.28
53.753,4.8172,-0.0478,-6.33
53.753,4.8214,-0.0483,-6.33
53.753,4.8278,-0.049,-6.37
53.753,4.832,-0.0494,-6.46
53.753,4.8363,-0.0499,-6.46
54.002,4.8426,-0.0506,-6.53
54.002,4.8469,-0.0511,-6.57
54.002,4.8512,-0.0516,-6.5
54.002,4.8553,-0.0521,-6.55
54.002,4.8618,-0.0528,-6.43
54.002,4.8661,-0.0533,-6.34
54.253,4.8703,-0.0538,-6.33
54.253,4.8767,-0.0545,-6.27
54.253,4.8809,-0.0549,-6.2
54.253,4.8851,-0.0554,-6.17
54.503,4.8914,-0.0561,-6.16
54.503,4.8955,-0.0565,-6.19
54.503,4.8998,-0.057,-6.17
54.503,4.9063,-0.0577,-6.25
54.503,4.9105,-0.0582,-6.36
54.753,4.9149,-0.0587,-6.37
54.753,4.9215,-0.0594,-6.45
54.753,4.9259,-0.0599,-6.53
54.753,4.9302,-0.0604,-6.52
54.753,4.9368,-0.0611,-6.59
54.753,4.9408,-0.0616,-6.6
55.003,4.945,-0.0621,-6.57
55.003,4.9513,-0.0628,-6.52
55.003,4.9554,-0.0633,-6.5
55.003,4.9596,-0.0637,-6.47
55.253,4.9658,-0.0645,-6.36
55.253,4.97,-0.0649,-6.35
55.253,4.9741,-0.0654,-6.38
55.253,4.9806,-0.0661,-6.21
55.253,4.9848,-0.0666,-6.21
55.503,4.9891,-0.067,-6.18
55.503,4.9956,-0.0677,-6.1
55.503,4.9999,-0.0682,-6.14
55.503,5.0041,-0.0686,-6.18
55.503,5.0105,-0.0693,-6.17
55.503,5.0148,-0.0698,-6.18
55.753,5.0191,-0.0703,-6.24
55.753,5.0254,-0.071,-6.35
55.753,5.0298,-0.0714,-6.34
55.753,5.034,-0.0719,-6.45
56.003,5.0405,-0.0727,-6.55
56.003,5.0448,-0.0731,-6.56
56.003,5.0491,-0.0736,-6.59
56.003,5.0555,-0.0744,-6.55
56.003,5.0598,-0.0749,-6.44
56.253,5.064,-0.0753,-6.4
56.253,5.0703,-0.0761,-6.36
56.253,5.0745,-0.0765,-6.25
56.253,5.0784,-0.0769,-6.22
56.253,5.0847,-0.0776,-6.18
56.253,5.0888,-0.0781,-6.15
56.503,5.0928,-0.0785,-6.11
56.503,5.0992,-0.0792,-6.11
56.503,5.1033,-0.0796,-6.22
56.503,5.1098,-0.0803,-6.24
56.753,5.1141,-0.0808,-6.22
56.753,5.1184,-0.0813,-6.33
56.753,5.125,-0.082,-6.33
56.753,5.1294,-0.0825,-6.38
56.753,5.1337,-0.083,-6.45
57.003,5.1402,-0.0837,-6.53
57.003,5.1444,-0.0842,-6.51
57.003,5.1486,-0.0847,-6.51
57.003,5.1528,-0.0851,-6.55
57.003,5.1591,-0.0859,-6.52
57.003,5.1633,-0.0864,-6.47
57.253,5.1674,-0.0868,-6.52
57.253,5.1739,-0.0876,-6.41
57.253,5.1782,-0.088,-6.31
57.253,5.1823,-0.0885,-6.29
57.503,5.1887,-0.0892,-6.13
57.503,5.193,-0.0897,-6.16
57.503,5.1972,-0.0901,-6.12
57.503,5.2036,-0.0908,-6.02
57.503,5.2078,-0.0912,-6.09
57.753,5.2121,-0.0917,-6.1
57.753,5.2183,-0.0924,-6.2
57.753,5.2227,-0.0928,-6.19
57.753,5.227,-0.0933,-6.24
57.753,5.2334,-0.094,-6.38
57.753,5.2378,-0.0945,-6.43
58.003,5.2422,-0.095,-6.42
58.003,5.2486,-0.0957,-6.49
58.003,5.253,-0.0962,-6.44
58.003,5.2572,-0.0967,-6.46
58.003,5.2636,-0.0974,-6.42
58.253,5.2677,-0.0979,-6.36
58.253,5.2719,-0.0983,-6.32
58.253,5.2781,-0.099,-6.22
58.253,5.2822,-0.0995,-6.24
58.503,5.2864,-0.0999,-6.24
58.503,5.2928,-0.1006,-6.19
58.503,5.2971,-0.1011,-6.19
58.503,5.3014,-0.1016,-6.11
58.503,5.3078,-0.1023,-6.13
58.503,5.3122,-0.1027,-6.16
58.753,5.3164,-0.1032,-6.12
58.753,5.3225,-0.1038,-6.23
58.753,5.3266,-0.1043,-6.21
58.753,5.333,-0.105,-6.27
59.004,5.337,-0.1054,-6.36
59.004,5.3413,-0.1059,-6.41
59.004,5.3477,-0.1066,-6.47
59.004,5.3517,-0.1071,-6.53
59.004,5.356,-0.1076,-6.54
59.004,5.3624,-0.1083,-6.56
59.253,5.3667,-0.1088,-6.57
59.253,5.3707,-0.1093,-6.44
59.253,5.3771,-0.11,-6.38
59.253,5.3813,-0.1104,-6.27
59.504,5.3855,-0.1109,-6.25
59.504,5.3918,-0.1116,-6.09
59.504,5.3961,-0.112,-6.04
59.504,5.4001,-0.1125,-6.06
59.504,5.4064,-0.1131,-6.03
59.504,5.4106,-0.1136,-6.02
59.753,5.4149,-0.114,-6.08
59.753,5.4213,-0.1147,-6.12
59.753,5.4257,-0.1152,-6.24
59.753,5.43,-0.1157,-6.25
59.753,5.4366,-0.1164,-6.32
60.003,5.441,-0.1169,-6.33
60.003,5.4453,-0.1174,-6.33
60.003,5.4518,-0.1181,-6.43
60.003,5.4561,-0.1186,-6.45
60.253,5.46,-0.119,-6.43
60.253,5.4662,-0.1197,-6.41
60.253,5.4701,-0.1201,-6.39
60.253,5.4764,-0.1208,-6.37
60.253,5.4806,-0.1213,-6.41
60.253,5.4848,-0.1218,-6.32
60.503,5.489,-0.1223,-6.36
60.503,5.4955,-0.123,-6.28
60.503,5.4997,-0.1234,-6.18
60.503,5.504,-0.1239,-6.15
60.753,5.5105,-0.1246,-6.1
60.753,5.5147,-0.1251,-6.1
60.753,5.5191,-0.1255,-6.16
60.753,5.5254,-0.1262,-6.14
60.753,5.5297,-0.1267,-6.22
61.253,5.5339,-0.1271,-6.23
61.253,5.5403,-0.1278,-6.31
61.253,5.5447,-0.1283,-6.48
61.503,5.549,-0.1288,-6.51
61.503,5.5555,-0.1295,-6.58
61.503,5.5599,-0.13,-6.64
61.503,5.5641,-0.1305,-6.63
61.503,5.5705,-0.1313,-6.52
61.503,5.5748,-0.1318,-6.5
61.503,5.579,-0.1323,-6.47
61.503,5.5854,-0.133,-6.32
61.503,5.5895,-0.1334,-6.25
61.503,5.5935,-0.1339,-6.2
61.753,5.5998,-0.1345,-6.13
61.753,5.6039,-0.135,-6.09
61.753,5.6082,-0.1354,-6.12
61.753,5.6146,-0.1361,-6.08
61.753,5.6189,-0.1366,-6.16
61.753,5.6232,-0.1371,-6.19
61.753,5.6297,-0.1378,-6.21
61.753,5.6341,-0.1382,-6.22
62.003,5.6385,-0.1387,-6.23
62.003,5.6449,-0.1394,-6.32
62.003,5.6493,-0.1399,-6.32
62.003,5.6535,-0.1404,-6.32
62.003,5.6598,-0.1411,-6.38
62.253,5.664,-0.1415,-6.41
62.253,5.6682,-0.142,-6.43
62.253,5.6746,-0.1427,-6.44
62.253,5.6788,-0.1432,-6.47
62.253,5.6831,-0.1437,-6.41
62.503,5.6873,-0.1442,-6.38
62.503,5.6936,-0.1449,-6.27
62.503,5.6979,-0.1453,-6.19
62.503,5.7022,-0.1458,-6.15
62.503,5.7086,-0.1465,-6.14
62.753,5.7126,-0.1469,-6.05
62.753,5.7189,-0.1476,-6.07
62.753,5.7231,-0.148,-6.08
62.753,5.7274,-0.1485,-6.15
63.003,5.7337,-0.1492,-6.17
63.003,5.7381,-0.1497,-6.25
63.003,5.7423,-0.1501,-6.33
63.003,5.7489,-0.1509,-6.45
63.003,5.7533,-0.1514,-6.47
63.003,5.7577,-0.1519,-6.55
63.253,5.762,-0.1523,-6.5
63.253,5.7685,-0.1531,-6.52
63.253,5.7727,-0.1536,-6.52
63.253,5.777,-0.154,-6.48
63.253,5.7832,-0.1548,-6.37
63.503,5.7873,-0.1552,-6.31
63.503,5.7914,-0.1557,-6.28
63.503,5.7977,-0.1564,-6.21
63.503,5.8019,-0.1568,-6.15
63.753,5.8061,-0.1573,-6.12
63.753,5.8124,-0.1579,-6.12
63.753,5.8168,-0.1584,-6.08
63.753,5.8211,-0.1589,-6.04
63.753,5.8276,-0.1596,-6.03
63.753,5.8317,-0.16,-6.03
64.003,5.8359,-0.1604,-6.09
64.003,5.8424,-0.1611,-6.08
64.003,5.8464,-0.1616,-6.12
64.003,5.8527,-0.1622,-6.14
64.003,5.8571,-0.1627,-6.22
64.254,5.8613,-0.1632,-6.3
64.254,5.8677,-0.1639,-6.37
64.254,5.872,-0.1643,-6.41
64.254,5.8762,-0.1648,-6.41
64.504,5.8827,-0.1655,-6.35
64.504,5.887,-0.166,-6.34
64.504,5.8912,-0.1665,-6.24
64.504,5.8976,-0.1672,-6.19
64.504,5.9018,-0.1676,-6.16
64.504,5.906,-0.1681,-6.06
64.754,5.9101,-0.1685,-6.04
64.754,5.9165,-0.1692,-5.98
64.754,5.9207,-0.1696,-6.01
64.754,5.9249,-0.1701,-6.03
64.754,5.9313,-0.1708,-6.1
65.003,5.9356,-0.1712,-6.11
65.003,5.9399,-0.1717,-6.19
65.003,5.9466,-0.1724,-6.21
65.003,5.9509,-0.1729,-6.28
65.253,5.9552,-0.1734,-6.29
65.253,5.9618,-0.1741,-6.35
65.253,5.9661,-0.1746,-6.44
65.253,5.9704,-0.175,-6.41
65.253,5.9767,-0.1758,-6.41
65.253,5.9807,-0.1762,-6.38
65.505,5.985,-0.1767,-6.41
65.505,5.9912,-0.1774,-6.36
65.505,5.9955,-0.1779,-6.27
65.505,5.9997,-0.1783,-6.27
65.505,6.006,-0.179,-6.22
65.754,6.0103,-0.1795,-6.07
65.754,6.0146,-0.1799,-6.05
65.754,6.0209,-0.1806,-5.99
65.754,6.0253,-0.1811,-5.95
66.003,6.0295,-0.1815,-5.98
66.003,6.0359,-0.1822,-5.99
66.003,6.0401,-0.1826,-5.99
66.003,6.0443,-0.1831,-6.01
66.003,6.0508,-0.1837,-6.09
66.003,6.055,-0.1842,-6.18
66.253,6.0594,-0.1847,-6.19
66.253,6.0658,-0.1854,-6.27
66.253,6.0702,-0.1858,-6.36
66.253,6.0745,-0.1863,-6.34
66.503,6.0809,-0.187,-6.32
66.503,6.0852,-0.1875,-6.3
66.503,6.0895,-0.188,-6.28
66.503,6.0958,-0.1887,-6.23
66.503,6.1,-0.1891,-6.18
66.753,6.1041,-0.1896,-6.12
66.753,6.1103,-0.1902,-6.07
66.753,6.1145,-0.1907,-5.99
66.753,6.1187,-0.1911,-6.0
66.753,6.1251,-0.1918,-5.97
67.004,6.1294,-0.1923,-6.0
67.004,6.1337,-0.1927,-6.08
67.004,6.138,-0.1932,-6.05
67.004,6.1446,-0.1939,-6.08
67.004,6.1489,-0.1943,-6.11
67.254,6.1554,-0.195,-6.17
67.254,6.1598,-0.1955,-6.25
67.254,6.1641,-0.196,-6.31
67.254,6.1683,-0.1964,-6.35
67.254,6.1746,-0.1971,-6.39
67.254,6.1789,-0.1976,-6.38
67.504,6.1831,-0.1981,-6.45
67.504,6.1895,-0.1988,-6.41
67.504,6.1937,-0.1993,-6.37
67.504,6.1979,-0.1997,-6.41
67.504,6.2044,-0.2005,-6.26
67.754,6.2083,-0.2009,-6.17
67.754,6.2144,-0.2016,-6.04
67.754,6.2187,-0.202,-5.99
67.754,6.2229,-0.2025,-5.99
68.003,6.2292,-0.2031,-5.94
68.003,6.2334,-0.2036,-5.91
68.003,6.2376,-0.204,-5.97
68.003,6.244,-0.2047,-5.97
68.003,6.2482,-0.2051,-6.11
68.003,6.2526,-0.2056,-6.13
68.254,6.2569,-0.206,-6.17
68.254,6.2634,-0.2067,-6.23
68.254,6.2678,-0.2072,-6.23
68.254,6.2721,-0.2077,-6.29
68.254,6.2786,-0.2084,-6.32
68.504,6.2829,-0.2089,-6.29
68.504,6.2872,-0.2094,-6.31
68.504,6.2935,-0.21,-6.3
68.504,6.2976,-0.2105,-6.26
68.754,6.3018,-0.211,-6.23
68.754,6.308,-0.2116,-6.11
68.754,6.3122,-0.2121,-6.12
68.754,6.3164,-0.2125,-6.14
68.754,6.3228,-0.2132,-6.07
68.754,6.3271,-0.2137,-6.11
69.004,6.3314,-0.2141,-5.98
69.004,6.3379,-0.2148,-5.96
69.004,6.3422,-0.2153,-6.04
69.004,6.3466,-0.2157,-6.04
69.004,6.3529,-0.2164,-6.09
69.254,6.3572,-0.2169,-6.09
69.254,6.3614,-0.2173,-6.15
69.254,6.3678,-0.218,-6.24
69.254,6.3722,-0.2185,-6.28
69.504,6.3765,-0.219,-6.39
69.504,6.3829,-0.2197,-6.47
69.504,6.3872,-0.2202,-6.44
69.504,6.3915,-0.2206,-6.47
69.504,6.3979,-0.2214,-6.42
69.504,6.4022,-0.2219,-6.29
69.755,6.4064,-0.2223,-6.25
69.755,6.4127,-0.223,-6.15
69.755,6.4169,-0.2235,-6.08
69.755,6.4211,-0.2239,-5.99
70.004,6.4272,-0.2245,-5.9
70.004,6.4314,-0.225,-5.91
70.004,6.4356,-0.2254,-5.85
70.004,6.442,-0.2261,-5.96
70.004,6.4463,-0.2265,-5.98
70.254,6.4507,-0.227,-6.0
70.254,6.4572,-0.2277,-6.08
70.254,6.4616,-0.2281,-6.11
70.254,6.466,-0.2286,-6.11
70.254,6.4703,-0.2291,-6.16
70.254,6.4768,-0.2298,-6.16
70.505,6.4811,-0.2302,-6.23
70.505,6.4872,-0.2309,-6.26
70.505,6.4913,-0.2313,-6.23
70.505,6.4953,-0.2318,-6.26
70.505,6.5014,-0.2325,-6.27
70.755,6.5054,-0.2329,-6.28
70.755,6.5117,-0.2336,-6.24
70.755,6.5157,-0.234,-6.19
70.755,6.5197,-0.2345,-6.2
70.755,6.5262,-0.2352,-6.09
71.004,6.5303,-0.2356,-6.0
71.004,6.5344,-0.236,-5.99
71.004,6.5409,-0.2367,-5.96
71.004,6.5451,-0.2372,-5.99
71.254,6.5493,-0.2376,-5.97
71.254,6.5556,-0.2383,-5.99
71.254,6.5596,-0.2387,-6.13
71.254,6.566,-0.2394,-6.18
71.254,6.5704,-0.2398,-6.22
71.504,6.5745,-0.2403,-6.37
71.504,6.581,-0.241,-6.46
71.504,6.5854,-0.2415,-6.47
71.504,6.5895,-0.242,-6.51
71.504,6.5958,-0.2427,-6.43
71.754,6.6,-0.2432,-6.41
71.754,6.6043,-0.2436,-6.37
71.754,6.6105,-0.2443,-6.28
71.754,6.6147,-0.2448,-6.19
71.754,6.6188,-0.2453,-6.14
71.754,6.6248,-0.2459,-6.07
72.004,6.629,-0.2463,-5.99
72.004,6.6353,-0.247,-6.03
72.004,6.6396,-0.2474,-6.01
72.004,6.6439,-0.2479,-5.97
72.254,6.6482,-0.2484,-6.04
72.254,6.6547,-0.249,-6.05
72.254,6.659,-0.2495,-6.01
72.254,6.6633,-0.25,-6.06
72.254,6.6699,-0.2506,-6.08
72.254,6.6741,-0.2511,-6.13
72.504,6.6784,-0.2516,-6.17
72.504,6.6847,-0.2522,-6.18
72.504,6.689,-0.2527,-6.3
72.504,6.6932,-0.2532,-6.32
72.504,6.6996,-0.2539,-6.34
72.754,6.7038,-0.2544,-6.39
72.754,6.7081,-0.2548,-6.35
72.754,6.7145,-0.2555,-6.29
72.754,6.7188,-0.256,-6.25
73.004,6.723,-0.2565,-6.11
73.004,6.7293,-0.2571,-6.09
73.004,6.7336,-0.2576,-6.05
73.004,6.7378,-0.2581,-6.0
73.004,6.7441,-0.2587,-5.94
73.004,6.7483,-0.2591,-5.94
73.254,6.7525,-0.2596,-6.03
73.254,6.7588,-0.2603,-6.06
73.254,6.7631,-0.2607,-6.08
73.254,6.7675,-0.2612,-6.18
73.254,6.774,-0.2619,-6.29
73.504,6.7782,-0.2624,-6.28
73.504,6.7826,-0.2628,-6.36
73.504,6.7892,-0.2636,-6.44
73.504,6.7935,-0.2641,-6.4
73.754,6.7978,-0.2645,-6.42
73.754,6.8041,-0.2652,-6.39
73.754,6.8082,-0.2657,-6.37
73.754,6.8123,-0.2662,-6.29
73.754,6.8186,-0.2669,-6.25
73.754,6.8228,-0.2673,-6.23
74.004,6.827,-0.2678,-6.14
74.004,6.8333,-0.2684,-6.09
74.004,6.8376,-0.2689,-6.04
74.004,6.8418,-0.2694,-6.02
74.004,6.8483,-0.27,-5.96
74.254,6.8526,-0.2705,-5.93
74.254,6.8568,-0.2709,-5.97
74.254,6.8631,-0.2716,-5.97
74.254,6.8673,-0.272,-6.04
74.504,6.8716,-0.2725,-6.02
74.504,6.878,-0.2731,-6.11
74.504,6.882,-0.2736,-6.16
74.504,6.8882,-0.2743,-6.29
74.504,6.8925,-0.2747,-6.34
74.754,6.8966,-0.2752,-6.4
74.754,6.9031,-0.2759,-6.42
74.754,6.9073,-0.2764,-6.4
74.754,6.9114,-0.2768,-6.35
74.754,6.9177,-0.2776,-6.3
74.754,6.9219,-0.278,-6.26
75.004,6.926,-0.2785,-6.19
